aid,publication_date,title,url,publisher,country,status,source_name
20150710125987647,2015-07-11T03:29:31.476Z,,http://www.menafn.com:80/1094277987/Tunis-warns-of-backlash-over-UK-decision?src=RSS,,"Federal Republic of Germany,Italian Republic,Kingdom of Belgium,Kingdom of Saudi Arabia,Kingdom of Spain,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150815125939505,2015-08-15T06:38:02.002Z,,http://www.menafn.com:80/1094277987/Tunis-warns-of-backlash-over-UK-decision?src=RSS,,"Federal Republic of Germany,Italian Republic,Kingdom of Belgium,Kingdom of Spain,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Tunisia,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150721125983053,2015-07-22T00:51:21.866Z,Iranian oil makes a comeback | BusinessDay,http://businessdayonline.com:80/2015/07/iranian-oil-makes-a-comeback/,,"Bolivarian Republic of Venezuela,Federal Republic of Germany,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Angola,Republic of France,Republic of India,Republic of South Africa,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150603125973282,2015-06-03T16:14:03.178Z,There’s trouble brewing to our west | Business Line,http://www.thehindubusinessline.com:80/opinion/columns/g-parthasarathy/theres-trouble-brewing-to-our-west/article7278920.ece?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_Syndication,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Japan,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,People's Republic of China,Republic of India,Republic of Iraq,Republic of Korea,Republic of Yemen,Socialist Republic of Vietnam,Syrian Arab Republic,Union of Burma,Union of Soviet Socialist Republics",relevant,Web
20150521125975481,2015-05-21T22:57:14.008Z,President Obama pledges aid to Tunisia - CNNPolitics.com,http://rss.cnn.com:80/~r/rss/cnn_allpolitics/~3/4-_4us_dZoA/index.html,,"Federal Republic of Germany,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United States",relevant,Web
20150526125983701,2015-05-27T00:12:07.170Z,"ISIS offers fighters $1,500 starter home bonus and free honeymoon | Daily Mail Online",http://feedproxy.google.com:80/~r/dailymail/news/~3/5s6Iajp7KjE/ISIS-offers-fighters-1-500-starter-home-bonus-free-honeymoon.html,,"Hashemite Kingdom of Jordan,Lebanon,People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150702125962927,2015-07-02T08:49:20.390Z,Why Egypt's crackdown on Islamists will lead to bloodshed,http://www.hindustantimes.com:80/world-news/why-egypt-s-crackdown-on-islamists-will-lead-to-bloodshed/article1-1365086.aspx,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Kingdom of Morocco,People's Democratic Republic of Algeria,Republic of Tunisia,United States",relevant,Web
20150804125044731,2015-08-04T17:50:40.166Z,Viewpoints: Syria's Ongoing Crisis - Worldpress.org,http://www.worldpress.org:80/Mideast/3981.cfm,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of Sweden,Lebanon,People's Democratic Republic of Algeria,People's Republic of China,Republic of France,Republic of Iraq,Republic of Tunisia,Russian Federation,State of Qatar,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150815125942261,2015-08-15T08:53:04.137Z,,http://www.menafn.com:80/1094275680/UAE-YouTube-A-decade-of-viewing-pleasure?src=RSS,,"Arab Republic of Egypt,Federative Republic of Brazil,Kingdom of Saudi Arabia,Lebanon,People's Democratic Republic of Algeria,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20150814125501133,2015-08-14T17:54:55.206Z,Viewpoints: Syria's Ongoing Crisis - Worldpress.org,http://www.worldpress.org:80/Mideast/3981.cfm,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of Sweden,Lebanon,People's Democratic Republic of Algeria,People's Republic of China,Republic of France,Republic of Iraq,Republic of Tunisia,Russian Federation,State of Qatar,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150804125962222,2015-08-04T18:05:46.066Z,Cheers for Hollande in Africa - Worldpress.org,http://www.worldpress.org:80/Europe/3914.cfm,,"Burkina Faso,Central African Republic,Democratic Republic of the Congo,Gabonese Republic,Indochine,Islamic Republic of Mauritania,Libya,People's Democratic Republic of Algeria,Republic of Benin,Republic of Cameroon,Republic of Chad,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Senegal,Republic of the Congo,Togolese Republic,United States",relevant,Web
20150814125960718,2015-08-14T18:01:06.668Z,Cheers for Hollande in Africa - Worldpress.org,http://www.worldpress.org:80/Europe/3914.cfm,,"Burkina Faso,Central African Republic,Democratic Republic of the Congo,Gabonese Republic,Indochine,Islamic Republic of Mauritania,Libya,People's Democratic Republic of Algeria,Republic of Benin,Republic of Cameroon,Republic of Chad,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Senegal,Republic of the Congo,Togolese Republic,United States",relevant,Web
20150622125971454,2015-06-22T13:04:55.741Z,Would You Advise a Friend to Follow You Across the Mediterranean? - Palestine Chronicle | Palestine Chronicle,http://www.palestinechronicle.com:80/would-you-advise-a-friend-to-follow-you-across-the-mediterranean/,,"Federal Republic of Germany,Hellenic Republic,Italian Republic,Kingdom of Denmark,Lebanon,Libya,North Macedonia,People's Democratic Republic of Algeria,State of Israel,Syrian Arab Republic",relevant,Web
20150526125981229,2015-05-26T21:41:59.424Z,ISIS honeymooners overlook atrocities,http://feedproxy.google.com:80/~r/com/newscomautopstoriesndm/~3/4YSVlDOP8II/story01.htm,,"Commonwealth of Australia,Mexico,People's Democratic Republic of Algeria,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150804125013232,2015-08-04T17:50:08.315Z,"ISLAMISTS UNDER FIRE From Egypt to Bangladesh, by AIJAZ ZAKA SYED",http://www.radianceweekly.com:80/372/11116/islamists-under-fire-from-egypt-to-bangladesh/2013-08-18/cover-story/story-detail/islamists-under-fire--from-egypt-to-bangladesh.html,,"Arab Republic of Egypt,Bangladesh,Islamic Republic of Pakistan,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,State of Israel,Syrian Arab Republic",relevant,Web
20150814125335219,2015-08-14T17:53:31.124Z,"ISLAMISTS UNDER FIRE From Egypt to Bangladesh, by AIJAZ ZAKA SYED",http://www.radianceweekly.com:80/372/11116/islamists-under-fire-from-egypt-to-bangladesh/2013-08-18/cover-story/story-detail/islamists-under-fire--from-egypt-to-bangladesh.html,,"Arab Republic of Egypt,Bangladesh,Islamic Republic of Pakistan,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,State of Israel,Syrian Arab Republic",relevant,Web
20150730124476153,2015-07-30T16:15:28Z,Russia Won't Be Rushed by the West (Op-Ed) | News | The Moscow Times,http://www.themoscowtimes.com:80/article/526542.html,,"Falkland Islands,Gibraltar,Islamic Republic of Afghanistan,Kingdom of Spain,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of India,Republic of Iraq,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150720125970981,2015-07-20T16:57:00.849Z,First on CNN: Kerry historic trip to Cuba Aug 14 - CNNPolitics.com,http://rss.cnn.com:80/~r/rss/cnn_us/~3/_AqiHIdwZLk/index.html,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,German Democratic Republic,Hashemite Kingdom of Jordan,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,People's Republic of China,Republic of Cabo Verde,Republic of Cuba,Republic of Iraq,Republic of the Congo,Russian Federation,Socialist Republic of Vietnam,State of Israel,Switzerland,Syrian Arab Republic,Ukraine,United States",relevant,Web
20150606125977104,2015-06-06T23:19:02Z,"Survivors Stories 'We fled the horror of Islamic State and civil war in Syria, and found safety in Scotland ... but our loved ones remain behind and we fear for their lives every day' | Herald Scotland",http://www.heraldscotland.com:80/news/home-news/survivors-stories-we-fled-the-horror-of-islamic-state-and-civil-war-in-syria-and-foun.128211328?utm_source=www.heraldscotland.com&utm_medium=RSS%20Feed&utm_campaign=Scottish%20News,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Libya,People's Democratic Republic of Algeria,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150817125964160,2015-08-17T10:00:00Z,allAfrica.com: Tunisia Year Five - Caught in a Tightening Vice,http://allafrica.com:80/stories/201508170971.html,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Lebanon,Libya,Palestine,People's Democratic Republic of Algeria,People's Republic of China,Republic of France,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190622014120713,2015-05-26T05:00:00Z,"For an IS fighter, a paid honeymoon in caliphate's heart",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G30-PC41-JC65-51CV-00000-00&context=1516831,The Associated Press (same day),"People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20150605125976929,2015-06-05T18:02:45.938Z,Petroleum Refining: Why Super Majors ‘Shun’ Nigeria - Vanguard News,http://www.vanguardngr.com:80/2015/06/petroleum-refining-why-super-majors-shun-nigeria/,,"Bolivarian Republic of Venezuela,Federal Republic of Nigeria,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of the Netherlands,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of Singapore,Republic of South Africa,State of Kuwait,State of Qatar,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150520125972935,2015-05-20T15:47:03.120Z,This Day in History,http://kayhan.ir:80/en/news/14062/this-day-in-history,,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Socialist Republic of Sri Lanka,Federal Republic of Yugoslavia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Kingdom of Spain,Libya,Montenegro,People's Democratic Republic of Algeria,Republic of Albania,Republic of Armenia,Republic of India,Republic of Indonesia,Republic of Kosovo,Republic of Tunisia,Russian Federation,Serbia,Turkmenistan,Union of Soviet Socialist Republics",relevant,Web
20150707125978890,2015-07-07T18:04:50.031Z,"Homegrown jihadists with Libya ties target Tunisia's democracy
| Reuters",http://feedproxy.google.com:80/~r/Reuters/UKWorldNews/~3/6_NX6unb0m0/uk-tunisia-security-idUKKCN0PH22K20150707,,"Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United States",relevant,Web
20150814125959403,2015-08-14T06:08:52.923Z,,http://www.menafn.com:80/1094309132/Paris-â€-the-Arab-worldÂ´s-last-chance&src=RSS,,"Arab Republic of Egypt,Argentine Republic,Bangladesh,Commonwealth of Australia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Morocco,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,People's Republic of China,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Yemen,Russian Federation,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,Ukraine,United Arab Emirates",relevant,Web
20220113185044281,2015-05-26T05:00:00Z,"For an IS fighter, a paid honeymoon in caliphate's heart",,Associated Press International,"People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220114040932138,2015-05-26T05:00:00Z,"For an IS fighter, a paid honeymoon in caliphate's heart",,Associated Press Online,"People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20150602125969533,2015-06-02T13:31:45Z,"US Military Expansion in Africa Is About Domination and Exploitation, Not Humanitarian Concerns",http://www.truth-out.org:80/progressivepicks/item/31109-us-military-expansion-in-africa-is-about-domination-and-exploitation-not-humanitarian-concerns,,"Arab Republic of Egypt,Burkina Faso,Central African Republic,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Burundi,Republic of Chad,Republic of Ghana,Republic of Guinea,Republic of Iraq,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of Tunisia,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,South Sudan,Togolese Republic,United States",relevant,Web
20150629125980276,2015-06-29T21:59:08.996Z,Religious extremism and global genocide - Vanguard News,http://www.vanguardngr.com:80/2015/06/religious-extremism-and-global-genocide/,,"Arab Republic of Egypt,Bangladesh,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Lebanon,Libya,Malaysia,People's Democratic Republic of Algeria,Republic of Ghana,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Niger,Republic of the Sudan,Somalia,State of Kuwait,Syrian Arab Republic,United States",relevant,Web
20150531125961428,2015-05-31T20:45:35.449Z,Bike accident puts John Kerry in hospital - CNNPolitics.com,http://rss.cnn.com:80/~r/rss/edition_world/~3/35oyW5cUqyM/index.html,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,German Democratic Republic,Hashemite Kingdom of Jordan,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of Spain,People's Democratic Republic of Algeria,People's Republic of China,Republic of Cabo Verde,Republic of France,Republic of Iraq,Republic of the Congo,Russian Federation,Socialist Republic of Vietnam,State of Israel,Switzerland,Syrian Arab Republic,Ukraine,United States",relevant,Web
20150531125968645,2015-06-01T04:58:51.500Z,Bike accident puts John Kerry in hospital - CNNPolitics.com,http://rss.cnn.com:80/~r/rss/cnn_topstories/~3/Eh07xl1ZbBs/index.html,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,German Democratic Republic,Hashemite Kingdom of Jordan,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of Spain,People's Democratic Republic of Algeria,People's Republic of China,Republic of Cabo Verde,Republic of France,Republic of Iraq,Republic of the Congo,Russian Federation,Socialist Republic of Vietnam,State of Israel,Switzerland,Syrian Arab Republic,Ukraine,United States",relevant,Web
20150526125968635,2015-05-26T12:12:12Z,"For an IS Fighter, a Paid Honeymoon in Caliphate's Heart | Military.com",http://www.military.com:80/daily-news/2015/05/26/for-an-is-fighter-a-paid-honeymoon-in-caliphates-heart.html?ESRC=topstories.RSS,,"People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United States",relevant,Web
20150810125968058,2015-08-10T17:05:28.515Z,The Secret of the Seven Sisters | Mareeg,http://www.mareeg.com:80/the-secret-of-the-seven-sisters/,,"Bolivarian Republic of Venezuela,Federal Republic of Nigeria,Federative Republic of Brazil,Gabonese Republic,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Malaysia,People's Democratic Republic of Algeria,People's Republic of China,Republic of Azerbaijan,Republic of India,Republic of Iraq,Republic of the Sudan,Russian Federation,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150814125959879,2015-08-14T06:28:58.676Z,Oil price spillover hits Africa hard | Business | M&G,http://mg.co.za:80/article/2015-08-13-oil-price-spillover-hits-africa-hard/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Gabonese Republic,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Kenya,Republic of Mozambique,Republic of South Africa,South Sudan,United States",irrelevant,Web
20190128001118082,2015-08-04T05:00:00Z,Yemeni army leaders to reform military after takeover of Aden from pro-Huthis,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GKS-8JY1-DYRV-335F-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,Republic of Yemen",relevant,BulkLexisNexis_v2
20150615125962841,2015-06-15T09:00:00Z,allAfrica.com: Africa: Conservation of Nature and Natural Resources,http://allafrica.com:80/stories/201506150608.html,,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Angola,Republic of Kenya,Republic of Mozambique,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Somalia,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",irrelevant,Web
20150526125962292,2015-05-26T06:46:08Z,Inside the Caliphate; Honeymoon in Raqqa - The Times of India,http://timesofindia.feedsportal.com:80/c/33039/f/533997/s/46a420fb/sc/7/l/0Ltimesofindia0Bindiatimes0N0Cworld0Cmiddle0Eeast0CInside0Ethe0ECaliphate0EHoneymoon0Ein0ERaqqa0Carticleshow0C474273560Bcms/story01.htm,,"People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United States",relevant,Web
20150530125966755,2015-05-30T16:50:58.011Z,This Day in History,http://kayhan.ir:80/en/news/14452/this-day-in-history,,"Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Spain,Lebanon,Republic of India,Republic of Iraq,Republic of Malta,Republic of Peru,Republic of South Africa,Republic of Tunisia,Russian Federation,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150601125981488,2015-06-02T02:45:53.240Z,Did John Kerry take daredevil bike ride? - CNN.com,http://rss.cnn.com:80/~r/rss/cnn_allpolitics/~3/sSyvo3o9q54/index.html,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,German Democratic Republic,Hashemite Kingdom of Jordan,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,People's Republic of China,Republic of Cabo Verde,Republic of Iraq,Republic of the Congo,Russian Federation,Socialist Republic of Vietnam,Somalia,State of Israel,Switzerland,Syrian Arab Republic,Ukraine,United States",relevant,Web
20150701125979588,2015-07-01T23:10:17.198Z,On this day: Steve Fossett flies balloon solo - The Scotsman,http://www.scotsman.com:80/on-this-day-steve-fossett-flies-balloon-solo-1-3818787,,"Kingdom of Norway,Kingdom of the Netherlands,People's Democratic Republic of Algeria,Republic of France,Republic of the Philippines,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150607125963907,2015-06-07T11:10:02Z,They fled to Scotland... now refugees fear IS will target their families | Herald Scotland,http://www.heraldscotland.com:80/news/home-news/they-fled-to-scotland-now-refugees-fear-is-will-target-their-families.1433675336?utm_source=www.heraldscotland.com&utm_medium=RSS%20Feed&utm_campaign=Scottish%20News,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Libya,People's Democratic Republic of Algeria,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150811125974812,2015-08-11T20:16:38.537Z,Resolutions and recommendations of the SPLM-N leadership meeting - Sudan Tribune: Plural news and views on Sudan,http://www.sudantribune.com:80/spip.php?article56004,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,People's Democratic Republic of Algeria,Republic of Chad,Republic of France,Republic of South Africa,Republic of Yemen,Republic of the Sudan,South Sudan,United States",relevant,Web
20190128000318710,2015-07-11T17:00:00Z,"Lebanon's Nasrallah terms Israel ""mother of terrorism""",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GDN-T2J1-DYRV-345N-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Hashemite Kingdom of Jordan\, Jordan,Islamic Republic of Iran\, Iran,Islamic Republic of Mauritania\, Mauritania,Islamic Republic of Pakistan\, Pakistan,Kingdom of Bahrain\, Bahrain,Kingdom of Saudi Arabia\, Saudi Arabia,Lebanon,Palestine\, Palestinian Territory,People's Democratic Republic of Algeria\, Algeria,Republic of Iraq\, Iraq,Republic of Tunisia\, Tunisia,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,Russian Federation\, Russia,State of Israel\, Israel,State of Kuwait\, Kuwait,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20181216010448957,2015-08-16T05:00:00Z,Founder,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GP9-R2Y1-DXY4-X1FW-00000-00&context=1516831,The New York Times,"Arab Republic of Egypt,Czechia,Democratic Republic of Timor-Leste,Federal Republic of Yugoslavia,Gibraltar,Hashemite Kingdom of Jordan,Kingdom of Morocco,Kingdom of Norway,People's Democratic Republic of Algeria,Principality of Liechtenstein,Principality of Monaco,Republic of Croatia,Republic of France,Republic of Iraq,Republic of Kazakhstan,Republic of Poland,Republic of Singapore,Republic of Slovenia,Republic of Tunisia,Republic of the Sudan,Serbia,State of Eritrea,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20150731125962661,2015-07-31T08:37:59.835Z,Pakistan’s ideological project: A history | Pakistan Post,http://www.pakistanpost.pk:80/2015/07/pakistans-ideological-project-a-history.html,,"Arab Republic of Egypt,Bangladesh,Federal Republic of Germany,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Somalia,United States",relevant,Web
20150811125966691,2015-08-11T12:48:59.792Z,The Making of a President - The New York Times,http://rss.nytimes.com:80/c/34625/f/640350/s/48e376c7/sc/28/l/0L0Snytimes0N0C20A150C0A80C160Cmagazine0Cthe0Emaking0Eof0Ea0Epresident0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,,"Arab Republic of Egypt,Czechia,Democratic Republic of Timor-Leste,Federal Republic of Yugoslavia,Gibraltar,Hashemite Kingdom of Jordan,Kingdom of Morocco,Kingdom of Norway,People's Democratic Republic of Algeria,Principality of Liechtenstein,Principality of Monaco,Republic of Croatia,Republic of France,Republic of Iraq,Republic of Kazakhstan,Republic of Poland,Republic of Singapore,Republic of Slovenia,Republic of Tunisia,Republic of the Sudan,Serbia,State of Eritrea,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web

